pathlength,0.0025R,0.0025G,0.0025B,0.0025R_abs,0.0025G_abs,0.0025B_abs,0.005R,0.005G,0.005B,0.005R_abs,0.005G_abs,0.005B_abs,0.01R,0.01G,0.01B,0.01R_abs,0.01G_abs,0.01B_abs,0.015R,0.015G,0.015B,0.015R_abs,0.015G_abs,0.015B_abs,0.02R,0.02G,0.02B,0.02R_abs,0.02G_abs,0.02B_abs,0.025R,0.025G,0.025B,0.025R_abs,0.025G_abs,0.025B_abs,0.03R,0.03G,0.03B,0.03R_abs,0.03G_abs,0.03B_abs,0.035R,0.035G,0.035B,0.035R_abs,0.035G_abs,0.035B_abs,0.045R,0.045G,0.045B,0.045R_abs,0.045G_abs,0.045B_abs,0.05R,0.05G,0.05B,0.05R_abs,0.05G_abs,0.05B_abs,blankR,blankG,blankB
12.225609756097562,7392.0,24453.333333333332,14234.666666666666,0.04462798541970525,0.01645005106282118,0.06975041834506375,6474.666666666667,21093.333333333332,11120.0,0.10217252895625438,0.08064290323516574,0.17699293282279505,5568.0,19760.0,7829.333333333333,0.16769071702924984,0.10900117875351403,0.32937293655251965,4485.333333333333,16597.333333333332,5349.333333333333,0.26159521989758105,0.18474980275120972,0.49479805911215324,3541.3333333333335,14261.333333333334,3674.6666666666665,0.36422313632747566,0.25062798814289544,0.6578797702249456,3770.6666666666665,14554.666666666666,3434.6666666666665,0.33697180189859377,0.24178585539896455,0.6872131247727593,2645.3333333333335,11285.333333333334,2320.0,0.49090953920529573,0.35227372770571286,0.857609735177934,2944.0,11994.666666666666,2320.0,0.4444521379662943,0.32579993563322884,0.857609735177934,2682.6666666666665,11498.666666666666,2048.0,0.48482323063956584,0.34414063455416,0.9117677677650405,1317.3333333333333,6368.0,1024.0,0.7936942624358274,0.6007850642755108,1.2127977634290217,8192.0,25397.333333333332,16714.666666666668
12.286585365853657,7450.666666666667,24362.666666666668,14266.666666666666,0.03607536544527959,0.00856661521042929,0.07015875101012307,6501.333333333333,21248.0,11205.333333333334,0.09526806594107969,0.06797338069655984,0.17505648496141765,5685.333333333333,19776.0,7856.0,0.15351456686890808,0.09915298497576147,0.3292797905247394,4437.333333333333,16613.333333333332,5349.333333333333,0.26114844526873765,0.17483465945303256,0.4961816043469522,3541.3333333333335,14197.333333333334,3664.0,0.35910369219144406,0.2430846593095646,0.6605258003078198,3776.0,14421.333333333334,3434.6666666666665,0.33123851386969255,0.23628602317862263,0.6885966700075582,2608.0,11296.0,2288.0,0.4919629124358413,0.3423667546767547,0.865025245182646,2954.6666666666665,12000.0,2282.6666666666665,0.43776200683103184,0.3161101923368585,0.8660387683541982,2592.0,11509.333333333334,2026.6666666666667,0.4946355022971682,0.3342412701013291,0.9176989407505601,1317.3333333333333,6357.333333333333,1034.6666666666667,0.7885748182997958,0.5920164550440034,1.2096808074371441,8096.0,24848.0,16768.0
12.347560975609756,7557.333333333333,24389.333333333332,14309.333333333334,0.030187923615325893,-0.001426880536325143,0.06595131155825956,6464.0,21354.666666666668,11184.0,0.09805515403251891,0.056280252037075665,0.1729735537648547,5642.666666666667,19600.0,7824.0,0.15707210616361933,0.09351697742414303,0.32814187038691595,4448.0,16496.0,5306.666666666667,0.2603917232250476,0.16839440084117774,0.4967489034844731,3504.0,14176.0,3589.3333333333335,0.36399240430300556,0.23421934423764357,0.6665569200062217,3744.0,14330.666666666666,3365.3333333333335,0.33522066173298104,0.22950665441118828,0.6945426249860642,2602.6666666666665,11370.666666666666,2266.6666666666665,0.49313795186007575,0.32998712048982215,0.8661830541798871,2949.3333333333335,12064.0,2245.3333333333335,0.438832642558088,0.30428172025492023,0.8702898883945303,2549.3333333333335,11466.666666666666,2037.3333333333333,0.5021298772506675,0.32633586092875144,0.9125086213184899,1296.0,6325.333333333333,1034.6666666666667,0.7959515002644741,0.584689631816113,1.2067702542999725,8101.333333333333,24309.333333333332,16656.0
12.408536585365853,7509.333333333333,24106.666666666668,14282.666666666666,0.03409724852994921,0.01296780312134921,0.06536854800652518,6432.0,21258.666666666668,11173.333333333334,0.1013525955319101,0.0675689435682625,0.17199509338020114,5664.0,19669.333333333332,7712.0,0.1565753865905923,0.10131532555113959,0.3330108277240033,4405.333333333333,16362.666666666666,5296.0,0.26571985601566045,0.18125088265578798,0.49622987218713416,3493.3333333333335,14144.0,3610.6666666666665,0.3664586033442595,0.24453271819999578,0.662590451997371,3664.0,14426.666666666666,3301.3333333333335,0.34574316627649215,0.23593896849014306,0.7014884716623974,2538.6666666666665,11274.666666666666,2213.3333333333335,0.5050929506155495,0.34300125496132383,0.8751310239704226,2890.6666666666665,12048.0,2272.0,0.4487006167976557,0.31419000701236827,0.8637695215797964,2538.6666666666665,11488.0,2032.0,0.5050929506155495,0.33486053897076856,0.912254145006896,1301.3333333333333,6309.333333333333,1024.0,0.7953100769973133,0.5951214933048009,1.2098778919789657,8122.666666666667,24837.333333333332,16602.666666666668
12.46951219512195,7504.0,23888.0,14112.0,0.033835116618252725,0.020731949996899153,0.0636989211090842,6458.666666666667,21125.333333333332,11205.333333333334,0.09898507090994614,0.07410817003729415,0.16386270855461377,5541.333333333333,19584.0,7594.666666666667,0.16551366649582103,0.10701033991238217,0.33277877165972874,4378.666666666667,16394.666666666668,5184.0,0.2677860569335576,0.18420914927786067,0.49862249603429176,3498.6666666666665,14181.333333333334,3573.3333333333335,0.3652253746773382,0.24719467511001997,0.6602139582597398,3642.6666666666665,14357.333333333334,3317.3333333333335,0.34770851037146583,0.2418379568896478,0.6924983762697476,2506.6666666666665,11157.333333333334,2176.0,0.510031356117281,0.3513513322463504,0.8756285978706864,2906.6666666666665,11989.333333333334,2234.6666666666665,0.445732711776356,0.32011670554456356,0.864074737994271,2576.0,11328.0,1994.6666666666667,0.4981820833014862,0.3447585000321556,0.9134171587600862,1285.3333333333333,6213.333333333333,1002.6666666666666,0.8001121714781301,0.6055870870795493,1.2121309116968866,8112.0,25056.0,16341.333333333334
12.53048780487805,7514.666666666667,23248.0,14138.666666666666,0.03092793491383026,0.04140174248899841,0.06654875169174125,6442.666666666667,21072.0,11013.333333333334,0.09777199373807367,0.0840815818252361,0.17503842343241477,5573.333333333333,19605.333333333332,7557.333333333333,0.16072263757611388,0.11541310879260877,0.33858862917737426,4309.333333333333,16357.333333333334,5178.666666666667,0.27242756724860057,0.19407483552419688,0.5027392495168298,3488.0,14101.333333333334,3525.3333333333335,0.3642611796989194,0.25852716069307974,0.6697570199391943,3637.3333333333335,14352.0,3317.3333333333335,0.34605455336670776,0.25087491374292786,0.696168094734016,2501.3333333333335,11098.666666666666,2160.0,0.5086660853081034,0.36251653129505546,0.8825034562101661,2880.0,11786.666666666666,2224.0,0.4474451682002182,0.3363963378215717,0.8698224244510772,2576.0,11269.333333333334,2021.3333333333333,0.49589179727167454,0.355889114454369,0.9113192694567623,1258.6666666666667,6165.333333333333,1008.0,0.8069269250530801,0.6178307774221722,1.2134966752515906,8069.333333333333,25573.333333333332,16480.0
12.591463414634145,7402.666666666667,23301.333333333332,14074.666666666666,0.03514703381102609,0.04140172175831286,0.07006237601727673,6469.333333333333,21056.0,11130.666666666666,0.09367569906328922,0.08540662247028216,0.1719793171718724,5509.333333333333,19520.0,7594.666666666667,0.16343617841024166,0.11830268107347065,0.33799177693648885,4277.333333333333,16362.666666666666,5098.666666666667,0.2733621316456987,0.19492841119093793,0.5110438739612263,3392.0,14021.333333333334,3514.6666666666665,0.3740793842814483,0.26199318036151853,0.6726163516433166,3648.0,14277.333333333334,3205.3333333333335,0.3424803982097459,0.25413539528094864,0.7126272942345868,2501.3333333333335,11130.666666666666,2154.6666666666665,0.5063636572147788,0.36226131740242723,0.8851204011267215,2837.3333333333335,11685.333333333334,2202.6666666666665,0.45162486763481396,0.34114138890717594,0.8755517145809254,2528.0,11210.666666666666,1989.3333333333333,0.5017581582557771,0.3591510547756579,0.9197929344286389,1258.6666666666667,6202.666666666667,976.0,0.8046244969597556,0.6162040517394329,1.229050676506897,8026.666666666667,25632.0,16538.666666666668
12.652439024390244,7360.0,23818.666666666668,14074.666666666666,0.03823416591339525,0.034836903373204796,0.06753413450645865,6416.0,21189.333333333332,11034.666666666666,0.09784762497478702,0.08563705705326116,0.17321303406077374,5493.333333333333,19568.0,7600.0,0.16527602760945964,0.12020791035267603,0.3351586603819793,4293.333333333333,16314.666666666666,5157.333333333333,0.2723173719467633,0.19917614512394533,0.5035470506435066,3392.0,14096.0,3477.3333333333335,0.3746561366662179,0.26265845897691364,0.674725928994588,3658.6666666666665,14186.666666666666,3237.3333333333335,0.34178913660788013,0.259873985477557,0.7057848336512507,2522.6666666666665,11045.333333333334,2154.6666666666665,0.5032521115768203,0.36857552321517134,0.8825921596159033,2800.0,11733.333333333334,2117.3333333333335,0.4579539489086749,0.34233294128641767,0.8901830179633932,2522.6666666666665,11189.333333333334,1946.6666666666667,0.5032521115768203,0.36295013825108485,0.9266806602700336,1258.6666666666667,6192.0,970.6666666666666,0.8052012493445252,0.6199234023700502,1.2289021367414334,8037.333333333333,25808.0,16442.666666666668
12.713414634146341,7354.666666666667,24266.666666666668,14176.0,0.04027466184733692,0.02665446736874849,0.06624597540414179,6442.666666666667,21152.0,11061.333333333334,0.09777199373807367,0.08631315415657706,0.1739921999578328,5466.666666666667,19328.0,7445.333333333333,0.16911506263141354,0.12547767502108545,0.3459155337237127,4165.333333333333,16394.666666666668,5077.333333333333,0.2871878941458864,0.19696200086213453,0.5121640036263806,3376.0,13717.333333333334,3472.0,0.3784352180058316,0.2743948997736764,0.677219963442663,3626.6666666666665,14160.0,3216.0,0.3473300153169504,0.26060133860837303,0.7104836398707036,2517.3333333333335,11029.333333333334,2106.6666666666665,0.5058969293890989,0.36911532960395593,0.8942038563843948,2810.6666666666665,11594.666666666666,2186.6666666666665,0.4580283128106401,0.3474063242755852,0.8780170952911195,2506.6666666666665,11349.333333333334,1909.3333333333333,0.5077410700874693,0.3566942404028503,0.9369179253669806,1226.6666666666667,6074.666666666667,981.3333333333334,0.8181110920055937,0.6281421399467605,1.2259831290013186,8069.333333333333,25802.666666666668,16512.0
12.774390243902438,7418.666666666667,24352.0,14112.0,0.03880208406095201,0.023961410525594865,0.06680608187564732,6453.333333333333,21269.333333333332,11002.666666666666,0.09934384373654834,0.08274216804019328,0.17489669375397796,5530.666666666667,19306.666666666668,7541.333333333333,0.16635045766395742,0.12478874714664563,0.33894651226624894,4213.333333333333,16250.666666666666,5034.666666666667,0.284502122762557,0.19962486345713776,0.5144239274290605,3386.6666666666665,13738.666666666666,3392.0,0.37935548876102276,0.27255145899203687,0.6859388060787156,3589.3333333333335,14176.0,3232.0,0.35411414982902156,0.25894234107309816,0.7069232975608433,2501.3333333333335,10954.666666666666,2085.3333333333335,0.5109563713379152,0.37089687841855196,0.8972191643312627,2816.0,11632.0,2202.6666666666665,0.45949529151918617,0.34484165210111106,0.8734458700707285,2437.3333333333335,11200.0,1904.0,0.5222130139831482,0.36127802294589206,0.9367277056149363,1184.0,6053.333333333333,997.3333333333334,0.8357762396023598,0.6285014561506699,1.2175543151906305,8112.0,25733.333333333332,16458.666666666668
12.835365853658537,7333.333333333333,24229.333333333332,14160.0,0.04723945668809369,0.02579439466838092,0.0664557839458608,6464.0,21232.0,10986.666666666666,0.10203953502410777,0.08314495389890898,0.1766530889941953,5456.0,19450.666666666668,7408.0,0.175666521142215,0.12120136816922565,0.34781806362573314,4208.0,16165.333333333334,5029.333333333333,0.2884651516449549,0.20155119511538472,0.5160086166260204,3365.3333333333335,13744.0,3418.6666666666665,0.3855127956102408,0.27202271293210223,0.6836622798445313,3573.3333333333335,13989.333333333334,3098.6666666666665,0.3594673521535487,0.26433884089265336,0.726344176973018,2480.0,10821.333333333334,2064.0,0.5180892019644212,0.375855084449661,0.9028093443444373,2746.6666666666665,11637.333333333334,2138.6666666666665,0.4737349258131842,0.3442823852306839,0.8873759367431664,2448.0,11082.666666666666,1866.6666666666667,0.523729469317114,0.3654915882618484,0.9464522650130731,1168.0,6085.333333333333,1002.6666666666666,0.8450980400142568,0.6258514870647923,1.216362460099669,8176.0,25712.0,16501.333333333332
12.896341463414634,7285.333333333333,24128.0,14069.333333333334,0.051787920485965,0.027073695207135623,0.0674169071065941,6464.0,21242.666666666668,10890.666666666666,0.10373600000121132,0.0823859850512253,0.17863596056604922,5429.333333333333,19232.0,7392.0,0.1794908418307388,0.12557056907417014,0.3469284680411527,4213.333333333333,16138.666666666666,4933.333333333333,0.28961152854103733,0.20172736777338546,0.522549965577908,3338.6666666666665,13722.666666666666,3333.3333333333335,0.390664286621049,0.2721565052502068,0.6928116809728654,3498.6666666666665,14010.666666666666,3088.0,0.37033478045581847,0.26313621867448306,0.7260131345895044,2458.6666666666665,10752.0,1989.3333333333333,0.5235376944418306,0.37810576368706567,0.916982866508253,2736.0,11610.666666666666,2090.6666666666665,0.47712125471966244,0.344737862419459,0.8954056312964834,2400.0,11077.333333333334,1834.6666666666667,0.534026106056135,0.3651597949254542,0.9521332557454105,1178.6666666666667,6016.0,986.6666666666666,0.842846346146368,0.6302871918132298,1.2215199699139268,8208.0,25680.0,16432.0
12.957317073170731,7301.333333333333,24037.333333333332,14149.333333333334,0.049704931679215296,0.02888908824345654,0.06720395537445752,6256.0,20981.333333333332,10864.0,0.11681036769767608,0.08794229073111613,0.18195017635662264,5386.666666666667,19216.0,7301.333333333333,0.18178700603056272,0.12611238419186557,0.3545377572227968,4170.666666666667,16154.666666666666,4938.666666666667,0.29290162675335724,0.2014773729815783,0.5243302186748524,3333.3333333333335,13722.666666666666,3317.3333333333335,0.39022836246913006,0.27233686010408753,0.697150820665968,3568.0,13925.333333333334,3088.0,0.3606822620453822,0.26596977449148956,0.7282626416293505,2501.3333333333335,10784.0,2053.3333333333335,0.514935537098122,0.3769954950594518,0.9054804758482861,2720.0,11584.0,2112.0,0.4785382037152689,0.3459168253976247,0.8932460194312745,2368.0,10890.666666666666,1840.0,0.5387254096985855,0.3727209085635426,0.9531221102835127,1168.0,5936.0,944.0,0.845664264973087,0.6362814819797258,1.2429679389949801,8186.666666666667,25690.666666666668,16517.333333333332
13.018292682926829,7370.666666666667,24064.0,14016.0,0.042476923965402105,0.027775985398545866,0.07299536115544865,6288.0,21002.666666666668,10746.666666666666,0.11147116190849256,0.08686936457173235,0.18834567156606352,5365.333333333333,19402.666666666668,7354.666666666667,0.1803869862836731,0.12128238164636698,0.35305645586734197,4149.333333333333,16266.666666666666,4906.666666666667,0.29200537001389276,0.1978452370270459,0.5288328946976365,3328.0,13701.333333333334,3205.3333333333335,0.38780037732115774,0.2723809721074856,0.7137462500404522,3514.6666666666665,13888.0,3114.6666666666665,0.36409955240957187,0.2665040964776774,0.7262078749307923,2458.6666666666665,10672.0,2064.0,0.5192840416139336,0.38089798773762035,0.9049097570242803,2725.3333333333335,11568.0,2138.6666666666665,0.47456406686886893,0.34588552435963854,0.8894763494230095,2330.6666666666665,11029.333333333334,1856.0,0.5425035300331599,0.36659454195192687,0.9510414780966109,1141.3333333333333,5813.333333333333,938.6666666666666,0.8525711936543908,0.6447185784332081,1.247108054229042,8128.0,25653.333333333332,16581.333333333332
13.079268292682926,7386.666666666667,24090.666666666668,14021.333333333334,0.04607094743599572,0.029007114838952228,0.07547615828144766,6213.333333333333,20800.0,10746.666666666666,0.12119479547442531,0.09279259837384723,0.1909916939106822,5392.0,19360.0,7328.0,0.182769565245462,0.1239505803642339,0.3572800116642788,4149.333333333333,16170.666666666666,4933.333333333333,0.29654112384677417,0.20212800844033052,0.5291250116487779,3269.3333333333335,13536.0,3232.0,0.400060246318048,0.2793655876416605,0.7127941202215242,3461.3333333333335,13738.666666666666,3013.3333333333335,0.37527602403609384,0.27291134671257194,0.7432182965683719,2378.6666666666665,10661.333333333334,2021.3333333333333,0.5381858621243213,0.3830444112822295,0.9166275344197381,2730.6666666666665,11322.666666666666,2128.0,0.47825075986063237,0.35690721123434765,0.8942938487010622,2304.0,10970.666666666666,1866.6666666666667,0.5520369740215509,0.3706229137056224,0.9511987000375348,1162.6666666666667,5893.333333333333,922.6666666666666,0.8490642272318583,0.640494927379217,1.257220641259015,8213.333333333334,25754.666666666668,16682.666666666668
13.140243902439025,7424.0,24165.333333333332,13946.666666666666,0.04218612433841886,0.027303255500625588,0.0787658519634422,6229.333333333333,20821.333333333332,10485.333333333334,0.11838251683658146,0.09198750868515718,0.2026540316706184,5376.0,19242.666666666668,7306.666666666667,0.18236482750345565,0.1262307888099072,0.35951697801032845,4074.6666666666665,15946.666666666666,4794.666666666667,0.3027320010372722,0.2078261293553817,0.5424778534335064,3248.0,13653.333333333334,3232.0,0.40120806698008676,0.2752573523679618,0.713764921000449,3450.6666666666665,13776.0,2992.0,0.3749210789442618,0.2713729115064942,0.7472746839105738,2325.3333333333335,10704.0,1962.6666666666667,0.5463388703443761,0.3809499451923258,0.9303897264932175,2672.0,11434.666666666666,2080.0,0.48598763374571646,0.352272536659079,0.905172938140236,2261.3333333333335,10981.333333333334,1802.6666666666667,0.5584595030202295,0.36984097106177993,0.9673208448890804,1162.6666666666667,5866.666666666667,901.3333333333334,0.8473688660083573,0.6421046325215862,1.2683508405530617,8181.333333333333,25733.333333333332,16720.0
13.201219512195122,7312.0,23962.666666666668,13914.666666666666,0.044234316769948864,0.02960865778080636,0.07600693102865594,6282.666666666667,20826.666666666668,10597.333333333334,0.11012648110837867,0.09052403816051262,0.1942831430190615,5418.666666666667,19306.666666666668,7237.333333333333,0.1743780636115611,0.12343650584066602,0.35990116246913967,4005.3333333333335,16032.0,4736.0,0.3056318345552932,0.20415610012294239,0.5440680443502757,3280.0,13568.0,3237.3333333333335,0.3923966557840448,0.2766279693974555,0.709292319053619,3498.6666666666665,13760.0,2960.0,0.36436793218380126,0.2705253704106016,0.7481880270062004,2330.6666666666665,10522.666666666666,1989.3333333333333,0.5407903345890397,0.38701799112164054,0.9207721783201891,2624.0,11440.0,2005.3333333333333,0.4893066687921012,0.35071777985308866,0.9172931652012156,2288.0,10837.333333333334,1797.3333333333333,0.5488144793747373,0.37422137276195006,0.964851109257538,1114.6666666666667,5882.666666666667,917.3333333333334,0.8611254854484075,0.6395695639336411,1.2569525632213276,8096.0,25653.333333333332,16576.0
13.262195121951219,7344.0,24037.333333333332,13824.0,0.037735992411225903,0.027986564057669402,0.08190934034789275,6320.0,21050.666666666668,10666.666666666666,0.10295158232202692,0.08560699573313149,0.19451434188246727,5349.333333333333,19578.666666666668,7322.666666666667,0.17536899964773153,0.11708973762466003,0.35787380030969335,3904.0,16229.333333333334,4720.0,0.3121588516097577,0.19857216977047976,0.548601066848623,3189.3333333333335,13584.0,3189.3333333333335,0.3999687486797387,0.27584517716503176,0.7188431535580376,3418.6666666666665,13909.333333333334,2981.3333333333335,0.3698119031493322,0.26556653506876426,0.7481325296600251,2293.3333333333335,10549.333333333334,1989.3333333333333,0.543201477088563,0.38564783486748627,0.9238355057377609,2624.0,11408.0,2037.3333333333333,0.4847048299007892,0.3516633375571188,0.9134809746347398,2272.0,10693.333333333334,1744.0,0.5472603335654307,0.37975974517244576,0.9809965848861624,1104.0,5845.333333333333,938.6666666666666,0.8606995872112319,0.6420635679802965,1.2500316697322986,8010.666666666667,25637.333333333332,16693.333333333332
13.323170731707316,7344.0,24112.0,13770.666666666666,0.03975529951866614,0.026729951960388864,0.08010536658219754,6208.0,20901.333333333332,10602.666666666666,0.11273625946172017,0.0887891955165806,0.19364522445130453,5285.333333333333,19237.333333333332,7178.666666666667,0.18261558529031452,0.12481831667632005,0.3630165446246409,3968.0,16032.0,4693.333333333333,0.30711630422971115,0.2039754827437938,0.5475789323624304,3194.6666666666665,13541.333333333334,3120.0,0.4012624173862785,0.27730175812096086,0.7249057384304185,3429.3333333333335,13866.666666666666,3002.6666666666665,0.37047826685136775,0.2669911110238652,0.7415532096612528,2288.0,10485.333333333334,1968.0,0.5462319475908656,0.3883809454985663,0.9250352383535386,2592.0,11306.666666666666,1968.0,0.49205297051329644,0.3556285980659317,0.9250352383535386,2245.3333333333335,10725.333333333334,1701.3333333333333,0.5544071439399215,0.37855238839794114,0.988270921455418,1104.0,5797.333333333333,917.3333333333334,0.8627188943186721,0.6457349149083886,1.25653315760505,8048.0,25642.666666666668,16560.0
13.384146341463415,7397.333333333333,24261.333333333332,13696.0,0.03976712687148775,0.023144306801856602,0.080925289966533,6144.0,21034.666666666668,10618.666666666666,0.1203911088575793,0.0851233373626382,0.19144904933593918,5344.0,19125.333333333332,7082.666666666667,0.18097586641354566,0.1264499584056478,0.36732223433135003,3861.3333333333335,15946.666666666666,4581.333333333333,0.3221050217476256,0.20538905530738213,0.5565271455321065,3141.3333333333335,13605.333333333334,3173.3333333333335,0.4117282931576709,0.2743497850220218,0.7160033436347991,3333.3333333333335,13818.666666666666,2933.3333333333335,0.3859635706006973,0.267592830645987,0.7501576198691049,2282.6666666666665,10448.0,1952.0,0.5503998189316006,0.38902580763707545,0.927039223968938,2629.3333333333335,11274.666666666666,1957.3333333333333,0.4889966686675425,0.35595526066040434,0.9258542451112594,2202.6666666666665,10661.333333333334,1738.6666666666667,0.5658935362883716,0.3802474495136948,0.9773027092954096,1114.6666666666667,5674.666666666667,933.3333333333334,0.8616973018337185,0.6541186156727824,1.2474822606770544,8106.666666666667,25589.333333333332,16501.333333333332
13.445121951219512,7285.333333333333,24117.333333333332,13717.333333333334,0.045248501950520964,0.027265733451212425,0.07686741122500204,6042.666666666667,20880.0,10400.0,0.12646929143263744,0.0898645250665911,0.19710376411466846,5285.333333333333,19040.0,7136.0,0.18462554681075943,0.12992807534836015,0.3606822620453822,3914.6666666666665,16005.333333333334,4597.333333333333,0.3150031413799642,0.20533029603570066,0.5516311096524738,3216.0,13552.0,3136.0,0.40038188915588346,0.277591626410184,0.717761049401048,3360.0,13674.666666666666,2885.3333333333335,0.381358651842453,0.27367827061377353,0.7539411103706171,2288.0,10405.333333333334,1914.6666666666667,0.5482419091113104,0.3923390220660352,0.9320439268988674,2517.3333333333335,11178.666666666666,1962.6666666666667,0.5067572026619469,0.36120501314886433,0.9212905568036688,2149.3333333333335,10618.666666666666,1765.3333333333333,0.5753941551549252,0.3835250314331438,0.9673103817014678,1093.3333333333333,5632.0,938.6666666666666,0.8689453402402805,0.6589323732627599,1.2416257076630368,8085.333333333333,25680.0,16373.333333333334
13.50609756097561,7269.333333333333,24117.333333333332,13568.0,0.03839884191750257,0.02645320845854036,0.07821279202364755,6069.333333333333,20810.666666666668,10320.0,0.11675243569312375,0.09049650140938204,0.19704892964509357,5274.666666666667,19120.0,7098.666666666667,0.17769840615499669,0.12729460646406235,0.3595518435253486,3893.3333333333335,16037.333333333334,4602.666666666667,0.3095718376317202,0.20365033836736374,0.5477191032848142,3173.3333333333335,13498.666666666666,3104.0,0.3983777320236266,0.27849162130962707,0.7188069143501353,3328.0,13690.666666666666,2906.6666666666665,0.37771010806975214,0.272357897796438,0.7473333967233814,2240.0,10325.333333333334,1925.3333333333333,0.5496454073542757,0.3948784134955064,0.9262226970943659,2576.0,11088.0,1925.3333333333333,0.488947567000664,0.36392927713641215,0.9262226970943659,2138.6666666666665,10528.0,1696.0,0.5697503251319939,0.3864366181342634,0.9813027790155912,1093.3333333333333,5530.666666666667,933.3333333333334,0.8611408366964218,0.6660050100788403,1.2406918503137294,7941.333333333333,25632.0,16245.333333333334
13.567073170731707,7296.0,24080.0,13744.0,0.02796919450935415,0.024860989046264784,0.06774054897775819,6096.0,20864.0,10528.0,0.10600906149816987,0.08711989758022555,0.18350781919504505,5205.333333333333,19088.0,7077.333333333333,0.1746054742267598,0.12575704530578508,0.3559840446642275,3925.3333333333335,15930.666666666666,4538.666666666667,0.29717747755595275,0.20428352109166112,0.548925407444075,3120.0,13413.333333333334,3066.6666666666665,0.3968994258112712,0.2789807543038432,0.7191871228390325,3344.0,13562.666666666666,2890.6666666666665,0.36678775106273515,0.27417238352008055,0.7448556809902761,2266.6666666666665,10245.333333333334,1866.6666666666667,0.5356663618431401,0.39599137883409574,0.9347869231783873,2544.0,11045.333333333334,1952.0,0.48553691285333767,0.36333864480233674,0.9153738821342523,2133.3333333333335,10458.666666666666,1701.3333333333333,0.5619953005654892,0.3870411500280054,0.9750642844714819,1072.0,5536.0,906.6666666666666,0.8608592344729628,0.6633213901833503,1.248406046150389,7781.333333333333,25498.666666666668,16064.0
13.628048780487804,7045.333333333333,23909.333333333332,13712.0,0.03745967448072251,0.027222695500452136,0.06323888754307486,6085.333333333333,21034.666666666668,10528.0,0.10107684767703508,0.08285452809707036,0.1779938158523175,5237.333333333333,19088.0,7002.666666666667,0.16625100430830003,0.12502973597623968,0.35507623809645605,3925.3333333333335,15946.666666666666,4581.333333333333,0.29148467775775083,0.2031202460418143,0.5393478003546932,3114.6666666666665,13365.333333333334,3040.0,0.3919496449828502,0.27981036770811274,0.717466108513444,3285.3333333333335,13493.333333333334,2869.3333333333335,0.36878177993082417,0.275670913190426,0.7425586885195462,2213.3333333333335,10256.0,1877.3333333333333,0.540314395383157,0.3948121501277641,0.9267983007078044,2544.0,11109.333333333334,1888.0,0.47984411305513575,0.36010216441849807,0.9243377021601477,2133.3333333333335,10570.666666666666,1637.3333333333333,0.5563025007672873,0.38168778421698746,0.986202588708749,1045.3333333333333,5573.333333333333,874.6666666666666,0.8661064207387736,0.6596751439191713,1.2584971161382377,7680.0,25456.0,15861.333333333334
13.689024390243903,6778.666666666667,23973.333333333332,13445.333333333334,0.06670265308930119,0.02760581734531569,0.08782307605068354,6192.0,20613.333333333332,10570.666666666666,0.10601598390473552,0.09318601516021953,0.192292271577873,5130.666666666667,18933.333333333332,6922.666666666667,0.18767313160549634,0.1301071603594692,0.376121229262779,3834.6666666666665,15765.333333333334,4506.666666666667,0.31411931326042675,0.2096310836917751,0.5625392127774371,3034.6666666666665,13397.333333333334,3045.3333333333335,0.4157359372482382,0.2803158783494047,0.7327598134812815,3333.3333333333335,13456.0,2821.3333333333335,0.3749681862992341,0.2784182628969886,0.7659402496919437,2208.0,10240.0,1845.3333333333333,0.5538478625224104,0.39703428471101365,0.9503198229343529,2528.0,10997.333333333334,1861.3333333333333,0.49506986196922426,0.3660468524670655,0.9465704947679496,2101.3333333333335,10389.333333333334,1626.6666666666667,0.5753519818177352,0.3907465608719665,1.0050960823803436,1029.3333333333333,5600.0,901.3333333333334,0.8852908946355357,0.6591462143446252,1.2615092171134559,7904.0,25546.666666666668,16458.666666666668
13.75,7008.0,24032.0,13285.333333333334,0.06124356279942473,0.02844416951475212,0.09133013562721982,6160.0,20784.0,10544.0,0.1172569437950236,0.09150495110987385,0.19169719385005407,5050.666666666667,19008.0,6832.0,0.20348894901991324,0.130297661537727,0.38015473341904005,3754.6666666666665,15877.333333333334,4474.666666666667,0.33226626888107447,0.20845652225583938,0.5639419023350261,3045.3333333333335,13408.0,2970.6666666666665,0.4232028197773386,0.2818700835526253,0.7418486679899975,3285.3333333333335,13498.666666666666,2821.3333333333335,0.39025821585876125,0.27894321174430997,0.7642481911285406,2250.6666666666665,10181.333333333334,1850.6666666666667,0.5545264770615129,0.4014294285088974,0.9473743883728526,2485.3333333333335,10960.0,1824.0,0.5114530113331864,0.3694235306904762,0.9536777571075914,2053.3333333333335,10080.0,1610.6666666666667,0.594378198514686,0.40577355272932003,1.0076969202065758,1029.3333333333333,5573.333333333333,858.6666666666666,0.8942816190154129,0.6631190664554913,1.2808779871318767,8069.333333333333,25658.666666666668,16394.666666666668
